id,experiment,input,label,max,min
9,0.2-6.4,-1.9899496739151945,-2.156257426,1.787168317,-2.272811881
9,0.2-6.4,-1.7966581489151945,-1.835732673,1.787168317,-2.272811881
9,0.2-6.4,-1.0705487229151944,-1.155831683,1.787168317,-2.272811881
9,0.2-6.4,-0.2810252079151943,-0.339950495,1.787168317,-2.272811881
9,0.2-6.4,0.0563202780848056,0.019425743,1.787168317,-2.272811881
9,0.2-6.4,0.3955398080848056,0.398227723,1.787168317,-2.272811881
9,0.2-6.4,0.8450741520848056,0.835306931,1.787168317,-2.272811881
9,0.2-6.4,1.5013015780848056,1.418079208,1.787168317,-2.272811881
9,0.2-6.4,1.7465359200848056,1.777455446,1.787168317,-2.272811881
9,0.2-6.4,1.5854371210848055,1.476356436,1.787168317,-2.272811881
9,0.2-6.4,1.3206464370848057,1.330663366,1.787168317,-2.272811881
9,0.2-6.4,0.6087192180848057,0.514782178,1.787168317,-2.272811881
9,0.2-6.4,-0.1761232379151943,-0.145693069,1.787168317,-2.272811881
9,0.2-6.4,-0.6340136739151944,-0.747891089,1.787168317,-2.272811881
9,0.2-6.4,-1.0482719229151944,-1.136405941,1.787168317,-2.272811881
9,0.2-6.4,-1.6801562139151944,-1.777455446,1.787168317,-2.272811881
9,0.2-6.4,-2.1285902789151945,-2.233960396,1.787168317,-2.272811881
9,0.2-6.4,-1.5922030239151943,-1.66090099,1.787168317,-2.272811881
9,0.2-6.4,-0.7165093779151943,-0.728465347,1.787168317,-2.272811881
9,0.2-6.4,-0.0916558439151943,-0.174831683,1.787168317,-2.272811881
9,0.2-6.4,0.1407772370848056,0.165118812,1.787168317,-2.272811881
9,0.2-6.4,0.4507698830848056,0.359376238,1.787168317,-2.272811881
9,0.2-6.4,1.0096600220848055,1.136405941,1.787168317,-2.272811881
9,0.2-6.4,1.7075075150848056,1.573485149,1.787168317,-2.272811881
9,0.2-6.4,1.7434401840848055,1.73860396,1.787168317,-2.272811881
9,0.2-6.4,1.5205734360848056,1.408366337,1.787168317,-2.272811881
9,0.2-6.4,1.0944388400848055,1.05870297,1.787168317,-2.272811881
9,0.2-6.4,0.3212992390848056,0.330237624,1.787168317,-2.272811881
9,0.2-6.4,-0.3376746219151944,-0.475930693,1.787168317,-2.272811881
9,0.2-6.4,-0.8409269239151943,-0.883871287,1.787168317,-2.272811881
9,0.2-6.4,-1.3246885019151944,-1.476356436,1.787168317,-2.272811881
9,0.2-6.4,-1.8048859259151944,-1.874584158,1.787168317,-2.272811881
9,0.2-6.4,-2.0232991679151944,-2.117405941,1.787168317,-2.272811881
9,0.2-6.4,-1.1957665229151944,-1.233534653,1.787168317,-2.272811881
9,0.2-6.4,-0.4754530589151943,-0.52449505,1.787168317,-2.272811881
9,0.2-6.4,0.0117253570848056,-0.029138614,1.787168317,-2.272811881
9,0.2-6.4,0.2658307250848056,0.271960396,1.787168317,-2.272811881
9,0.2-6.4,0.6813756700848056,0.631336634,1.787168317,-2.272811881
9,0.2-6.4,1.3066574210848056,1.28209901,1.787168317,-2.272811881
9,0.2-6.4,1.6967108460848055,1.631762376,1.787168317,-2.272811881
9,0.2-6.4,1.6108989460848055,1.641475248,1.787168317,-2.272811881
9,0.2-6.4,1.4527551220848056,1.369514851,1.787168317,-2.272811881
9,0.2-6.4,0.8298845070848057,0.883871287,1.787168317,-2.272811881
9,0.2-6.4,0.0374928100848056,-0.029138614,1.787168317,-2.272811881
9,0.2-6.4,-0.5170649589151943,-0.563346535,1.787168317,-2.272811881
9,0.2-6.4,-0.9472043149151944,-0.990712871,1.787168317,-2.272811881
9,0.2-6.4,-1.5364988699151942,-1.554059406,1.787168317,-2.272811881
9,0.2-6.4,-2.0664792129151945,-2.195108911,1.787168317,-2.272811881
9,0.2-6.4,-1.8511177189151944,-1.874584158,1.787168317,-2.272811881
9,0.2-6.4,-0.8407291899151944,-0.981,1.787168317,-2.272811881
9,0.2-6.4,-0.2367024769151943,-0.252534653,1.787168317,-2.272811881
9,0.2-6.4,0.1714685140848056,0.029138614,1.787168317,-2.272811881
9,0.2-6.4,0.3505894320848056,0.37880198,1.787168317,-2.272811881
9,0.2-6.4,0.9330441610848056,0.864445545,1.787168317,-2.272811881
9,0.2-6.4,1.5319509280848056,1.515207921,1.787168317,-2.272811881
9,0.2-6.4,1.7483839980848055,1.670613861,1.787168317,-2.272811881
9,0.2-6.4,1.6308519540848057,1.641475248,1.787168317,-2.272811881
9,0.2-6.4,1.2999500050848056,1.20439604,1.787168317,-2.272811881
9,0.2-6.4,0.5074496040848057,0.495356436,1.787168317,-2.272811881
9,0.2-6.4,-0.1994902019151943,-0.30109901,1.787168317,-2.272811881
9,0.2-6.4,-0.7151614129151943,-0.796455446,1.787168317,-2.272811881
9,0.2-6.4,-1.1821925169151943,-1.272386139,1.787168317,-2.272811881
9,0.2-6.4,-1.7333033249151943,-1.874584158,1.787168317,-2.272811881
9,0.2-6.4,-1.9758616539151943,-1.962,1.787168317,-2.272811881
9,0.2-6.4,-1.4825675219151944,-1.534633663,1.787168317,-2.272811881
9,0.2-6.4,-0.6217032649151943,-0.718752475,1.787168317,-2.272811881
9,0.2-6.4,-0.1142143409151943,-0.22339604,1.787168317,-2.272811881
9,0.2-6.4,0.2199534930848056,0.203970297,1.787168317,-2.272811881
9,0.2-6.4,0.5392965400848057,0.534207921,1.787168317,-2.272811881
9,0.2-6.4,1.2100293010848056,1.194683168,1.787168317,-2.272811881
9,0.2-6.4,1.6403995020848057,1.58319802,1.787168317,-2.272811881
9,0.2-6.4,1.6152357590848057,1.554059406,1.787168317,-2.272811881
9,0.2-6.4,1.5084017230848057,1.534633663,1.787168317,-2.272811881
9,0.2-6.4,1.1168094380848057,1.068415842,1.787168317,-2.272811881
9,0.2-6.4,0.2347474170848056,0.233108911,1.787168317,-2.272811881
9,0.2-6.4,-0.3854366679151944,-0.514782178,1.787168317,-2.272811881
9,0.2-6.4,-0.8558112109151944,-0.90329703,1.787168317,-2.272811881
9,0.2-6.4,-1.3273614109151943,-1.43750495,1.787168317,-2.272811881
9,0.2-6.4,-2.0286426209151944,-2.107693069,1.787168317,-2.272811881
9,0.2-6.4,-1.9501932839151943,-2.059128713,1.787168317,-2.272811881
9,0.2-6.4,-1.1994902749151943,-1.175257426,1.787168317,-2.272811881
9,0.2-6.4,-0.3061796559151943,-0.437079208,1.787168317,-2.272811881
9,0.2-6.4,0.0084169030848056,0.067990099,1.787168317,-2.272811881
9,0.2-6.4,0.3192912540848056,0.145693069,1.787168317,-2.272811881
9,0.2-6.4,0.7062791540848057,0.728465347,1.787168317,-2.272811881
9,0.2-6.4,1.4066567420848055,1.350089109,1.787168317,-2.272811881
9,0.2-6.4,1.7297739230848057,1.787168317,1.787168317,-2.272811881
9,0.2-6.4,1.6574959460848055,1.476356436,1.787168317,-2.272811881
9,0.2-6.4,1.3739874140848056,1.408366337,1.787168317,-2.272811881
9,0.2-6.4,0.7207830280848057,0.67990099,1.787168317,-2.272811881
9,0.2-6.4,-0.0944449839151943,-0.135980198,1.787168317,-2.272811881
9,0.2-6.4,-0.5881013139151944,-0.709039604,1.787168317,-2.272811881
9,0.2-6.4,-1.0428176169151944,-1.155831683,1.787168317,-2.272811881
9,0.2-6.4,-1.5695687389151944,-1.554059406,1.787168317,-2.272811881
9,0.2-6.4,-2.0310511259151944,-2.146544554,1.787168317,-2.272811881
9,0.2-6.4,-1.6536810459151945,-1.670613861,1.787168317,-2.272811881
9,0.2-6.4,-0.8991233059151944,-1.048990099,1.787168317,-2.272811881
9,0.2-6.4,-0.2121297579151943,-0.252534653,1.787168317,-2.272811881
9,0.2-6.4,0.1209218130848056,0.07770297,1.787168317,-2.272811881
9,0.2-6.4,0.4601132030848056,0.475930693,1.787168317,-2.272811881
9,0.2-6.4,1.0205738530848056,0.981,1.787168317,-2.272811881
9,0.2-6.4,1.6262572150848056,1.544346535,1.787168317,-2.272811881
9,0.2-6.4,1.6885894070848055,1.66090099,1.787168317,-2.272811881
9,0.2-6.4,1.5939496360848056,1.534633663,1.787168317,-2.272811881
9,0.2-6.4,1.2232965340848057,1.214108911,1.787168317,-2.272811881
9,0.2-6.4,0.4621334370848056,0.407940594,1.787168317,-2.272811881
9,0.2-6.4,-0.3340651129151943,-0.359376238,1.787168317,-2.272811881
9,0.2-6.4,-0.7253506619151944,-0.806168317,1.787168317,-2.272811881
9,0.2-6.4,-1.1943743049151945,-1.340376238,1.787168317,-2.272811881
9,0.2-6.4,-1.7318661589151945,-1.826019802,1.787168317,-2.272811881
9,0.2-6.4,-2.1245570369151943,-2.204821782,1.787168317,-2.272811881
9,0.2-6.4,-1.3606027339151945,-1.495782178,1.787168317,-2.272811881
9,0.2-6.4,-0.5555341739151943,-0.534207921,1.787168317,-2.272811881
9,0.2-6.4,-0.0173548749151943,-0.135980198,1.787168317,-2.272811881
9,0.2-6.4,0.1961119180848056,0.242821782,1.787168317,-2.272811881
9,0.2-6.4,0.5856554520848056,0.505069307,1.787168317,-2.272811881
9,0.2-6.4,1.2592444450848057,1.320950495,1.787168317,-2.272811881
9,0.2-6.4,1.7366029970848056,1.680326733,1.787168317,-2.272811881
9,0.2-6.4,1.4789374760848055,1.388940594,1.787168317,-2.272811881
9,0.2-6.4,1.5518426230848057,1.515207921,1.787168317,-2.272811881
9,0.2-6.4,1.1343409720848057,1.165544554,1.787168317,-2.272811881
9,0.2-6.4,0.0907958610848056,0.0,1.787168317,-2.272811881
9,0.2-6.4,-0.6870437119151943,-0.718752475,1.787168317,-2.272811881
9,0.2-6.4,-1.1277970689151944,-1.233534653,1.787168317,-2.272811881
9,0.2-6.4,-1.4672815759151945,-1.524920792,1.787168317,-2.272811881
9,0.2-6.4,-1.7309862589151943,-1.826019802,1.787168317,-2.272811881
9,0.2-6.4,-1.4930721189151943,-1.515207921,1.787168317,-2.272811881
9,0.2-6.4,-0.6229508589151943,-0.718752475,1.787168317,-2.272811881
9,0.2-6.4,-0.0393579729151943,-0.097128713,1.787168317,-2.272811881
9,0.2-6.4,0.2492161280848056,0.242821782,1.787168317,-2.272811881
9,0.2-6.4,0.3945238910848056,0.398227723,1.787168317,-2.272811881
9,0.2-6.4,0.7015426400848056,0.767316832,1.787168317,-2.272811881
9,0.2-6.4,1.0184808910848056,1.010138614,1.787168317,-2.272811881
9,0.2-6.4,1.0975250070848055,1.068415842,1.787168317,-2.272811881
9,0.2-6.4,0.8363282130848056,0.75760396,1.787168317,-2.272811881
9,0.2-6.4,0.6448450800848057,0.631336634,1.787168317,-2.272811881
9,0.2-6.4,0.2621721030848056,0.242821782,1.787168317,-2.272811881
9,0.2-6.4,-0.1285212369151943,-0.233108911,1.787168317,-2.272811881
9,0.2-6.4,-0.4854510179151943,-0.543920792,1.787168317,-2.272811881
9,0.2-6.4,-0.7927970389151944,-0.90329703,1.787168317,-2.272811881
9,0.2-6.4,-1.1299784509151944,-1.155831683,1.787168317,-2.272811881
9,0.2-6.4,-0.6844533209151944,-0.796455446,1.787168317,-2.272811881
9,0.2-6.4,-0.3116817989151944,-0.291386139,1.787168317,-2.272811881
9,0.2-6.4,0.0129596140848056,-0.145693069,1.787168317,-2.272811881
9,0.2-6.4,0.0337615820848056,0.058277228,1.787168317,-2.272811881
9,0.2-6.4,0.2636356860848056,0.135980198,1.787168317,-2.272811881
9,0.2-6.4,0.3863776100848056,0.398227723,1.787168317,-2.272811881
9,0.2-6.4,0.4428031170848056,0.310811881,1.787168317,-2.272811881
9,0.2-6.4,0.2767851660848056,0.330237624,1.787168317,-2.272811881
9,0.2-6.4,0.1361581320848056,0.097128713,1.787168317,-2.272811881
9,0.2-6.4,0.0114096930848056,0.0,1.787168317,-2.272811881
9,0.2-6.4,-0.0592185409151943,-0.165118812,1.787168317,-2.272811881
9,0.2-6.4,-0.0604917609151943,-0.097128713,1.787168317,-2.272811881
9,0.2-6.4,0.0184001450848056,-0.145693069,1.787168317,-2.272811881
9,0.2-6.4,-0.0081604349151943,-0.029138614,1.787168317,-2.272811881
9,0.2-6.4,0.0113790290848056,-0.116554455,1.787168317,-2.272811881
9,0.2-6.4,-0.0730411769151943,-0.097128713,1.787168317,-2.272811881
9,0.2-6.4,-0.0016507669151943,-0.106841584,1.787168317,-2.272811881
9,0.2-6.4,-0.0143757009151943,-0.07770297,1.787168317,-2.272811881
9,0.2-6.4,0.0220054070848056,-0.019425743,1.787168317,-2.272811881
9,0.2-6.4,0.0037055880848056,-0.029138614,1.787168317,-2.272811881
9,0.2-6.4,0.0393460480848056,0.009712871,1.787168317,-2.272811881
9,0.2-6.4,0.0009535060848056,-0.126267327,1.787168317,-2.272811881
9,0.2-6.4,0.0072271800848056,-0.009712871,1.787168317,-2.272811881
9,0.2-6.4,0.0226463260848056,-0.07770297,1.787168317,-2.272811881
10,0.2-6.4,0.017185288446192,-0.019425743,1.787168317,-2.272811881
10,0.2-6.4,0.0077831926783951,-0.097128713,1.787168317,-2.272811881
10,0.2-6.4,0.0047923750569615,-0.048564356,1.787168317,-2.272811881
10,0.2-6.4,-0.0061448879859867,-0.048564356,1.787168317,-2.272811881
10,0.2-6.4,0.0042704291187796,-0.009712871,1.787168317,-2.272811881
10,0.2-6.4,-0.0014570293758445,-0.038851485,1.787168317,-2.272811881
10,0.2-6.4,0.1219561782288961,0.067990099,1.787168317,-2.272811881
10,0.2-6.4,0.181020008125096,0.116554455,1.787168317,-2.272811881
10,0.2-6.4,0.1108218852407581,0.048564356,1.787168317,-2.272811881
10,0.2-6.4,-0.093374256940106,-0.213683168,1.787168317,-2.272811881
10,0.2-6.4,-0.3465728109159813,-0.466217822,1.787168317,-2.272811881
10,0.2-6.4,-0.4579604801172398,-0.534207921,1.787168317,-2.272811881
10,0.2-6.4,-0.4761884740850705,-0.573059406,1.787168317,-2.272811881
10,0.2-6.4,-0.3010460814483439,-0.233108911,1.787168317,-2.272811881
10,0.2-6.4,0.0313193753398581,-0.106841584,1.787168317,-2.272811881
10,0.2-6.4,0.2547335921014244,0.271960396,1.787168317,-2.272811881
10,0.2-6.4,0.5898631554039279,0.514782178,1.787168317,-2.272811881
10,0.2-6.4,0.808329788367588,0.777029703,1.787168317,-2.272811881
10,0.2-6.4,0.8417488029824461,0.786742574,1.787168317,-2.272811881
10,0.2-6.4,0.7555366748598428,0.718752475,1.787168317,-2.272811881
10,0.2-6.4,0.5958691136787981,0.563346535,1.787168317,-2.272811881
10,0.2-6.4,0.1418951464727701,0.058277228,1.787168317,-2.272811881
10,0.2-6.4,-0.4290876504482209,-0.495356436,1.787168317,-2.272811881
10,0.2-6.4,-0.9381117054446758,-0.990712871,1.787168317,-2.272811881
10,0.2-6.4,-1.4945383692861671,-1.602623762,1.787168317,-2.272811881
10,0.2-6.4,-1.447816768956157,-1.379227723,1.787168317,-2.272811881
10,0.2-6.4,-0.9669787254240454,-0.981,1.787168317,-2.272811881
10,0.2-6.4,-0.4444236937486573,-0.543920792,1.787168317,-2.272811881
10,0.2-6.4,-0.0813059563861865,-0.165118812,1.787168317,-2.272811881
10,0.2-6.4,0.2116247143056132,-0.009712871,1.787168317,-2.272811881
10,0.2-6.4,0.5362863141241233,0.514782178,1.787168317,-2.272811881
10,0.2-6.4,1.0466064264418198,0.874158416,1.787168317,-2.272811881
10,0.2-6.4,1.6098294275098546,1.602623762,1.787168317,-2.272811881
10,0.2-6.4,1.669790032085014,1.447217822,1.787168317,-2.272811881
10,0.2-6.4,1.5076772635923084,1.544346535,1.787168317,-2.272811881
10,0.2-6.4,1.0228824509184578,0.913009901,1.787168317,-2.272811881
10,0.2-6.4,0.2032257808721515,0.184544554,1.787168317,-2.272811881
10,0.2-6.4,-0.5468923374970008,-0.573059406,1.787168317,-2.272811881
10,0.2-6.4,-1.0810312196698129,-1.136405941,1.787168317,-2.272811881
10,0.2-6.4,-1.7953935982327722,-1.709465347,1.787168317,-2.272811881
10,0.2-6.4,-2.17238673204599,-2.272811881,1.787168317,-2.272811881
10,0.2-6.4,-1.8687004847312505,-1.816306931,1.787168317,-2.272811881
10,0.2-6.4,-0.8613480600287766,-0.922722772,1.787168317,-2.272811881
10,0.2-6.4,-0.1304101725671864,-0.194257426,1.787168317,-2.272811881
10,0.2-6.4,0.156074492889775,-0.048564356,1.787168317,-2.272811881
10,0.2-6.4,0.4812408026794254,0.330237624,1.787168317,-2.272811881
10,0.2-6.4,1.0333192616884108,0.893584158,1.787168317,-2.272811881
10,0.2-6.4,1.713417409759437,1.573485149,1.787168317,-2.272811881
10,0.2-6.4,1.8783727143512048,1.699752475,1.787168317,-2.272811881
10,0.2-6.4,1.6273049015967005,1.476356436,1.787168317,-2.272811881
10,0.2-6.4,1.2999672456554066,1.214108911,1.787168317,-2.272811881
10,0.2-6.4,0.6050650051600782,0.543920792,1.787168317,-2.272811881
10,0.2-6.4,-0.2766184412130227,-0.271960396,1.787168317,-2.272811881
10,0.2-6.4,-0.8575785480518173,-0.786742574,1.787168317,-2.272811881
10,0.2-6.4,-1.284627598467399,-1.35980198,1.787168317,-2.272811881
10,0.2-6.4,-1.8708523831551904,-1.826019802,1.787168317,-2.272811881
10,0.2-6.4,-2.1677714541750746,-2.146544554,1.787168317,-2.272811881
10,0.2-6.4,-1.5429566902385023,-1.534633663,1.787168317,-2.272811881
10,0.2-6.4,-0.5983394419964756,-0.582772277,1.787168317,-2.272811881
10,0.2-6.4,-0.0495965046060005,-0.126267327,1.787168317,-2.272811881
10,0.2-6.4,0.2871863363763362,0.203970297,1.787168317,-2.272811881
10,0.2-6.4,0.6494413311974272,0.475930693,1.787168317,-2.272811881
10,0.2-6.4,1.2864219099315564,1.252960396,1.787168317,-2.272811881
10,0.2-6.4,1.7921923356447442,1.622049505,1.787168317,-2.272811881
10,0.2-6.4,1.7366113809638044,1.73860396,1.787168317,-2.272811881
10,0.2-6.4,1.4966004109384086,1.350089109,1.787168317,-2.272811881
10,0.2-6.4,1.0169016264599868,1.039277228,1.787168317,-2.272811881
10,0.2-6.4,0.2349624325274064,0.174831683,1.787168317,-2.272811881
10,0.2-6.4,-0.509446577830791,-0.45650495,1.787168317,-2.272811881
10,0.2-6.4,-0.9259039398819412,-0.932435644,1.787168317,-2.272811881
10,0.2-6.4,-1.4866632507298607,-1.495782178,1.787168317,-2.272811881
10,0.2-6.4,-2.149036371456429,-2.165970297,1.787168317,-2.272811881
10,0.2-6.4,-2.105645066575116,-1.991138614,1.787168317,-2.272811881
10,0.2-6.4,-1.1286261155154031,-1.116980198,1.787168317,-2.272811881
10,0.2-6.4,-0.3247903760866756,-0.310811881,1.787168317,-2.272811881
10,0.2-6.4,0.0861450666993412,-0.038851485,1.787168317,-2.272811881
10,0.2-6.4,0.4003747451620405,0.213683168,1.787168317,-2.272811881
10,0.2-6.4,0.825465768328935,0.728465347,1.787168317,-2.272811881
10,0.2-6.4,1.548846383372432,1.50549505,1.787168317,-2.272811881
10,0.2-6.4,1.8765199353698228,1.777455446,1.787168317,-2.272811881
10,0.2-6.4,1.7086103831654262,1.592910891,1.787168317,-2.272811881
10,0.2-6.4,1.4069436669749678,1.35980198,1.787168317,-2.272811881
10,0.2-6.4,0.7690590917854265,0.631336634,1.787168317,-2.272811881
10,0.2-6.4,-0.1295514900370768,-0.135980198,1.787168317,-2.272811881
10,0.2-6.4,-0.6632809973987492,-0.67990099,1.787168317,-2.272811881
10,0.2-6.4,-1.158105570009582,-1.126693069,1.787168317,-2.272811881
10,0.2-6.4,-1.6654174708958618,-1.709465347,1.787168317,-2.272811881
10,0.2-6.4,-2.0688926940767733,-2.029990099,1.787168317,-2.272811881
10,0.2-6.4,-1.7761175833549911,-1.777455446,1.787168317,-2.272811881
10,0.2-6.4,-0.7725075097498252,-0.825594059,1.787168317,-2.272811881
10,0.2-6.4,-0.1451219235254709,-0.242821782,1.787168317,-2.272811881
10,0.2-6.4,0.2686555388282459,0.097128713,1.787168317,-2.272811881
10,0.2-6.4,0.539485010928449,0.37880198,1.787168317,-2.272811881
10,0.2-6.4,1.1005350731899892,0.961574257,1.787168317,-2.272811881
10,0.2-6.4,1.7377128572136638,1.66090099,1.787168317,-2.272811881
10,0.2-6.4,1.8237884314348944,1.631762376,1.787168317,-2.272811881
10,0.2-6.4,1.6212103614128988,1.534633663,1.787168317,-2.272811881
10,0.2-6.4,1.258823014796843,1.087841584,1.787168317,-2.272811881
10,0.2-6.4,0.4076727548190034,0.446792079,1.787168317,-2.272811881
10,0.2-6.4,-0.3626552652051087,-0.37880198,1.787168317,-2.272811881
10,0.2-6.4,-0.797439724662223,-0.777029703,1.787168317,-2.272811881
10,0.2-6.4,-1.3018161828664443,-1.311237624,1.787168317,-2.272811881
10,0.2-6.4,-1.8459786299205063,-1.748316832,1.787168317,-2.272811881
10,0.2-6.4,-2.250994524143004,-2.26309901,1.787168317,-2.272811881
10,0.2-6.4,-1.500354717484891,-1.495782178,1.787168317,-2.272811881
10,0.2-6.4,-0.4942958378600809,-0.563346535,1.787168317,-2.272811881
10,0.2-6.4,0.0487273014836414,-0.029138614,1.787168317,-2.272811881
10,0.2-6.4,0.298142176425243,0.203970297,1.787168317,-2.272811881
10,0.2-6.4,0.6482752646363182,0.582772277,1.787168317,-2.272811881
10,0.2-6.4,1.3556630488000263,1.233534653,1.787168317,-2.272811881
10,0.2-6.4,1.815001998218336,1.699752475,1.787168317,-2.272811881
10,0.2-6.4,1.7593514571578326,1.592910891,1.787168317,-2.272811881
10,0.2-6.4,1.453080705367468,1.398653465,1.787168317,-2.272811881
10,0.2-6.4,0.9703958617333506,0.90329703,1.787168317,-2.272811881
10,0.2-6.4,0.0247261567696252,0.029138614,1.787168317,-2.272811881
10,0.2-6.4,-0.6230443336005661,-0.553633663,1.787168317,-2.272811881
10,0.2-6.4,-1.0686529458858671,-1.097554455,1.787168317,-2.272811881
10,0.2-6.4,-1.5840142436473668,-1.43750495,1.787168317,-2.272811881
10,0.2-6.4,-2.045726239374885,-2.156257426,1.787168317,-2.272811881
10,0.2-6.4,-1.9311841472565063,-1.835732673,1.787168317,-2.272811881
10,0.2-6.4,-1.11272300489687,-1.155831683,1.787168317,-2.272811881
10,0.2-6.4,-0.3093893065472925,-0.339950495,1.787168317,-2.272811881
10,0.2-6.4,0.1330427861347348,0.019425743,1.787168317,-2.272811881
10,0.2-6.4,0.4576763851109968,0.398227723,1.787168317,-2.272811881
10,0.2-6.4,0.9757459722123322,0.835306931,1.787168317,-2.272811881
10,0.2-6.4,1.6020282720797632,1.418079208,1.787168317,-2.272811881
10,0.2-6.4,1.8265710150822356,1.777455446,1.787168317,-2.272811881
10,0.2-6.4,1.6467630970124454,1.476356436,1.787168317,-2.272811881
10,0.2-6.4,1.3416002900038568,1.330663366,1.787168317,-2.272811881
10,0.2-6.4,0.6298513112325211,0.514782178,1.787168317,-2.272811881
10,0.2-6.4,-0.2166435721606193,-0.145693069,1.787168317,-2.272811881
10,0.2-6.4,-0.7186394300712957,-0.747891089,1.787168317,-2.272811881
10,0.2-6.4,-1.1698111678743923,-1.136405941,1.787168317,-2.272811881
10,0.2-6.4,-1.7119756059162348,-1.777455446,1.787168317,-2.272811881
10,0.2-6.4,-2.1881923564146524,-2.233960396,1.787168317,-2.272811881
10,0.2-6.4,-1.631145825808448,-1.66090099,1.787168317,-2.272811881
10,0.2-6.4,-0.7199831402688754,-0.728465347,1.787168317,-2.272811881
10,0.2-6.4,-0.0700940139366737,-0.174831683,1.787168317,-2.272811881
10,0.2-6.4,0.236022636325625,0.165118812,1.787168317,-2.272811881
10,0.2-6.4,0.5350046618926249,0.359376238,1.787168317,-2.272811881
10,0.2-6.4,1.1570252267617591,1.136405941,1.787168317,-2.272811881
10,0.2-6.4,1.7583414995576774,1.573485149,1.787168317,-2.272811881
10,0.2-6.4,1.820030781268076,1.73860396,1.787168317,-2.272811881
10,0.2-6.4,1.5539984704013716,1.408366337,1.787168317,-2.272811881
10,0.2-6.4,1.1082481681822678,1.05870297,1.787168317,-2.272811881
10,0.2-6.4,0.2617048959956179,0.330237624,1.787168317,-2.272811881
10,0.2-6.4,-0.428176826800186,-0.475930693,1.787168317,-2.272811881
10,0.2-6.4,-0.9970740933042364,-0.883871287,1.787168317,-2.272811881
10,0.2-6.4,-1.4469635715105191,-1.476356436,1.787168317,-2.272811881
